Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,75.9000015258789,77.19000244140625,75.66000366210938,77.1500015258789,75.99604797363281,4119400
2021-01-04,77.20999908447266,77.5,73.58000183105469,74.22000122070312,73.10987091064453,9388400
2021-01-05,74.51000213623047,75.18000030517578,74.05999755859375,74.7699966430664,73.65164184570312,7339800
2021-01-06,76.6500015258789,79.37000274658203,75.5999984741211,78.43000030517578,77.25688934326172,12155700
2021-01-07,79.9000015258789,80.66000366210938,78.88999938964844,79.29000091552734,78.10404205322266,8816000
2021-01-08,79.83000183105469,81.20999908447266,79.44000244140625,81.12999725341797,79.91651153564453,8376200
2021-01-11,80.9800033569336,81.0,78.97000122070312,79.69000244140625,78.49805450439453,7064300
2021-01-12,79.6500015258789,80.55000305175781,78.54000091552734,79.75,78.5571517944336,7669300
2021-01-13,80.5999984741211,82.23999786376953,80.16000366210938,81.83999633789062,80.61588287353516,8542600
2021-01-14,81.95999908447266,82.73999786376953,81.1500015258789,82.52999877929688,81.29557800292969,8899000
2021-01-15,82.44000244140625,83.26000213623047,81.94999694824219,82.04000091552734,80.81290435791016,10561600
2021-01-19,82.5,83.19999694824219,81.76000213623047,82.80999755859375,81.57138061523438,8142700
2021-01-20,82.6500015258789,85.02999877929688,82.41999816894531,84.05000305175781,82.79283905029297,8576800
2021-01-21,84.25,84.75,83.6500015258789,83.70999908447266,82.45792388916016,9268600
2021-01-22,83.94999694824219,84.55000305175781,83.55000305175781,84.20999908447266,82.95044708251953,6371800
2021-01-25,84.12000274658203,87.69000244140625,84.0999984741211,86.87000274658203,85.57066345214844,13215600
2021-01-26,86.6500015258789,87.26000213623047,84.75,85.2300033569336,83.95519256591797,12476900
2021-01-27,84.5999984741211,84.80000305175781,79.61000061035156,80.19000244140625,78.99057006835938,16893300
2021-01-28,80.66999816894531,83.86000061035156,80.05000305175781,82.45999908447266,81.22661590576172,8541300
2021-01-29,81.81999969482422,82.45999908447266,80.22000122070312,80.87000274658203,79.660400390625,13189700
2021-02-01,82.2699966430664,83.13999938964844,80.8499984741211,81.69999694824219,80.47798156738281,5589500
2021-02-02,82.11000061035156,84.47000122070312,82.05000305175781,82.93000030517578,81.68959045410156,6645400
2021-02-03,83.44999694824219,83.87999725341797,82.91000366210938,83.05000305175781,81.80780029296875,5971200
2021-02-04,83.0199966430664,83.55000305175781,82.56999969482422,83.0,81.758544921875,6398400
2021-02-05,83.37999725341797,84.55000305175781,83.0,83.5999984741211,82.34956359863281,5745800
2021-02-08,84.0,84.7300033569336,83.12999725341797,83.4000015258789,82.1525650024414,6792300
2021-02-09,83.55999755859375,84.37000274658203,83.0,83.83000183105469,82.57613372802734,5008900
2021-02-10,84.94999694824219,84.98999786376953,83.44999694824219,83.91000366210938,82.65493774414062,6200800
2021-02-11,84.0,84.80000305175781,83.62000274658203,83.94999694824219,82.69432830810547,4417200
2021-02-12,84.02999877929688,84.16999816894531,82.62000274658203,83.12999725341797,81.88658905029297,5787200
2021-02-16,83.29000091552734,83.56999969482422,80.98999786376953,81.19000244140625,79.97561645507812,8312600
2021-02-17,80.83000183105469,81.02999877929688,79.62000274658203,80.68000030517578,79.4732437133789,8598300
2021-02-18,80.83000183105469,81.29000091552734,79.94000244140625,80.7300033569336,79.52249145507812,5378900
2021-02-19,80.44000244140625,80.58000183105469,77.94999694824219,78.0999984741211,76.93183135986328,9660900
2021-02-22,77.80000305175781,77.94000244140625,74.55000305175781,75.0999984741211,73.97669982910156,13190300
2021-02-23,75.0,75.0,73.30999755859375,74.70999908447266,73.59253692626953,12719000
2021-02-24,74.83000183105469,74.91000366210938,73.33000183105469,73.76000213623047,72.65675354003906,12302200
2021-02-25,73.3499984741211,74.33999633789062,72.70999908447266,74.05999755859375,73.33503723144531,11747100
2021-02-26,74.12999725341797,75.55999755859375,73.47000122070312,73.4800033569336,72.76072692871094,12583200
2021-03-01,74.63999938964844,76.91000366210938,74.37000274658203,75.91000366210938,75.16693878173828,12272600
2021-03-02,76.62999725341797,76.8499984741211,75.44999694824219,75.54000091552734,74.8005599975586,8738500
2021-03-03,75.77999877929688,75.93000030517578,72.08999633789062,72.5199966430664,71.81011962890625,11748900
2021-03-04,72.29000091552734,73.05999755859375,70.48999786376953,71.29000091552734,70.59215545654297,11998700
2021-03-05,71.61000061035156,72.0,68.33000183105469,70.69999694824219,70.0079345703125,15509900
2021-03-08,71.0,72.44000244140625,70.55000305175781,70.86000061035156,70.16637420654297,12479400
2021-03-09,72.41000366210938,74.70999908447266,72.31999969482422,74.0199966430664,73.2954330444336,9363700
2021-03-10,73.80999755859375,74.73999786376953,72.69000244140625,74.45999908447266,73.73113250732422,8247200
2021-03-11,74.95999908447266,75.55000305175781,74.45999908447266,74.86000061035156,74.12721252441406,6602500
2021-03-12,75.18000030517578,76.01000213623047,74.04000091552734,75.66999816894531,74.92928314208984,6113100
2021-03-15,75.48999786376953,76.20999908447266,75.04000091552734,75.5199966430664,74.78074645996094,7129200
2021-03-16,75.16999816894531,76.33999633789062,75.12999725341797,75.37999725341797,74.64212036132812,6512700
2021-03-17,75.0,75.19000244140625,72.80999755859375,72.95999908447266,72.24581146240234,10343300
2021-03-18,73.0,73.01000213623047,70.2699966430664,71.12999725341797,70.43372344970703,14198800
2021-03-19,71.18000030517578,72.62999725341797,70.05999755859375,70.83999633789062,70.14656066894531,22806700
2021-03-22,70.76000213623047,72.43000030517578,70.76000213623047,71.69000244140625,70.98825073242188,10057700
2021-03-23,71.58000183105469,74.29000091552734,71.56999969482422,74.0199966430664,73.2954330444336,10723800
2021-03-24,73.43000030517578,73.66000366210938,72.41000366210938,72.83000183105469,72.1170883178711,14537400
2021-03-25,73.11000061035156,73.7300033569336,72.47000122070312,73.44999694824219,72.73101806640625,6823600
2021-03-26,73.0999984741211,74.12999725341797,72.63999938964844,74.05999755859375,73.33503723144531,10106000
2021-03-29,74.11000061035156,75.19999694824219,73.69000244140625,74.80000305175781,74.06780242919922,8644500
2021-03-30,74.11000061035156,74.55999755859375,73.73999786376953,74.22000122070312,73.49347686767578,5964600
