Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,707.47998046875,722.4199829101562,706.9199829101562,721.5399780273438,710.85205078125,361500
2021-01-04,730.5999755859375,730.5999755859375,702.0399780273438,710.8200073242188,700.2908935546875,623600
2021-01-05,708.8099975585938,717.2100219726562,705.260009765625,714.5800170898438,703.9952392578125,431400
2021-01-06,718.760009765625,744.7899780273438,716.0999755859375,734.9600219726562,724.0733642578125,730700
2021-01-07,748.3400268554688,753.27001953125,743.010009765625,750.4199829101562,739.3043212890625,656000
2021-01-08,757.1500244140625,759.3699951171875,747.4199829101562,756.4500122070312,745.2449951171875,622900
2021-01-11,752.8200073242188,770.4000244140625,750.510009765625,766.6799926757812,755.323486328125,614400
2021-01-12,763.510009765625,779.3099975585938,763.5,777.739990234375,766.2196044921875,675900
2021-01-13,778.7000122070312,788.0,776.6099853515625,779.75,768.1998291015625,848600
2021-01-14,750.0,765.8599853515625,739.0599975585938,743.5,732.48681640625,1642900
2021-01-15,742.1799926757812,754.4400024414062,724.0,727.760009765625,716.97998046875,1174500
2021-01-19,737.719970703125,744.4199829101562,729.02001953125,733.6500244140625,722.7827758789062,852400
2021-01-20,738.7100219726562,742.4199829101562,729.1500244140625,741.5399780273438,730.5558471679688,747600
2021-01-21,744.7100219726562,745.77001953125,737.0,742.2000122070312,731.2060546875,639600
2021-01-22,739.9000244140625,743.72998046875,730.8200073242188,735.0499877929688,724.1619873046875,565700
2021-01-25,730.8200073242188,735.77001953125,713.6300048828125,722.97998046875,712.270751953125,806400
2021-01-26,726.989990234375,733.9000244140625,720.0399780273438,721.8499755859375,711.157470703125,827900
2021-01-27,713.2000122070312,713.989990234375,685.6900024414062,697.7899780273438,687.4539184570312,1104400
2021-01-28,701.5,731.02001953125,699.4299926757812,719.9099731445312,709.2462768554688,822400
2021-01-29,715.3599853515625,717.0800170898438,698.6199951171875,701.260009765625,690.8724975585938,801100
2021-02-01,708.0,713.9500122070312,701.27001953125,713.1699829101562,702.6061401367188,483100
2021-02-02,719.3699951171875,733.3200073242188,719.3699951171875,729.5,718.6941528320312,879300
2021-02-03,720.0,727.4400024414062,716.5499877929688,724.0800170898438,713.3544921875,685300
2021-02-04,724.2999877929688,737.6599731445312,724.2999877929688,732.4500122070312,721.6005249023438,636400
2021-02-05,734.1900024414062,737.47998046875,725.1199951171875,726.3300170898438,715.5711669921875,474900
2021-02-08,730.6799926757812,731.739990234375,720.6500244140625,726.4500122070312,715.6893920898438,532900
2021-02-09,727.75,731.3099975585938,719.3499755859375,728.7999877929688,718.0045776367188,451000
2021-02-10,732.4099731445312,732.969970703125,721.0,723.1699829101562,712.4579467773438,663100
2021-02-11,729.6199951171875,729.7100219726562,716.8699951171875,721.4299926757812,710.7437744140625,803900
2021-02-12,715.3499755859375,731.5,712.6900024414062,722.97998046875,712.270751953125,862800
2021-02-16,728.6699829101562,737.719970703125,726.9199829101562,730.3099975585938,719.4921875,571400
2021-02-17,725.97998046875,728.7000122070312,718.469970703125,721.3900146484375,710.7044067382812,567100
2021-02-18,716.4299926757812,717.1199951171875,696.47998046875,703.530029296875,693.1089477539062,1078700
2021-02-19,707.4199829101562,716.5800170898438,706.5,710.1099853515625,699.5914306640625,804200
2021-02-22,705.3800048828125,705.97998046875,697.27001953125,703.1400146484375,692.7246704101562,829900
2021-02-23,700.510009765625,705.6699829101562,688.3099975585938,703.1599731445312,692.744384765625,926300
2021-02-24,704.5,713.22998046875,700.3900146484375,712.0999755859375,701.5519409179688,583200
2021-02-25,714.22998046875,714.5,692.1500244140625,694.7899780273438,684.4983520507812,591000
2021-02-26,697.7899780273438,701.02001953125,689.280029296875,694.5,684.212646484375,768500
2021-03-01,706.8200073242188,721.969970703125,705.2100219726562,719.2000122070312,708.5468139648438,652800
2021-03-02,719.72998046875,723.5999755859375,713.6099853515625,716.3099975585938,705.6995849609375,455100
2021-03-03,718.5399780273438,721.3800048828125,701.2999877929688,701.489990234375,691.0990600585938,703000
2021-03-04,693.4000244140625,698.8599853515625,676.4199829101562,683.2100219726562,677.076171875,915400
2021-03-05,691.9000244140625,704.030029296875,670.280029296875,702.280029296875,695.9749755859375,698500
2021-03-08,699.5599975585938,712.1699829101562,696.8400268554688,698.9600219726562,692.6847534179688,649800
2021-03-09,707.97998046875,725.239990234375,703.9000244140625,722.0,715.5179443359375,959700
2021-03-10,726.6900024414062,733.5900268554688,724.2000122070312,728.5,721.9595336914062,823300
2021-03-11,732.47998046875,733.6900024414062,719.3300170898438,722.1199951171875,715.6367797851562,751600
2021-03-12,719.280029296875,722.6199951171875,712.5,716.1900024414062,709.7600708007812,528700
2021-03-15,720.7100219726562,720.7100219726562,707.27001953125,719.010009765625,712.5546875,526800
2021-03-16,721.9400024414062,727.3900146484375,715.760009765625,723.0700073242188,716.5783081054688,562200
2021-03-17,721.3499755859375,730.4000244140625,719.9099731445312,728.219970703125,721.6820068359375,463600
2021-03-18,728.989990234375,739.9500122070312,722.4600219726562,723.72998046875,717.2323608398438,640100
2021-03-19,720.260009765625,740.6500244140625,713.510009765625,729.6400146484375,723.0892944335938,1452200
2021-03-22,729.6400146484375,736.1900024414062,725.5700073242188,730.9199829101562,724.3577880859375,524700
2021-03-23,729.780029296875,729.780029296875,714.1699829101562,716.5700073242188,710.1366577148438,556700
2021-03-24,721.0999755859375,731.2000122070312,721.0999755859375,722.75,716.2611083984375,544700
2021-03-25,723.5499877929688,728.6799926757812,712.27001953125,727.5,720.968505859375,462800
2021-03-26,731.3200073242188,758.219970703125,731.3200073242188,756.9000244140625,750.1045532226562,803700
2021-03-29,746.5800170898438,761.8499755859375,744.9299926757812,757.8599853515625,751.055908203125,581700
2021-03-30,755.0599975585938,763.4199829101562,746.9600219726562,749.260009765625,742.5331420898438,598800
2021-03-31,749.969970703125,762.25,748.8499755859375,753.9600219726562,747.1909790039062,638100
2021-04-01,759.780029296875,767.1900024414062,757.5999755859375,766.8300170898438,759.9454345703125,549200
2021-04-05,772.4500122070312,787.760009765625,771.8300170898438,784.02001953125,776.9810791015625,593500
2021-04-06,786.47998046875,786.47998046875,778.72998046875,781.7100219726562,774.6918334960938,492300
2021-04-07,783.3200073242188,790.219970703125,781.0,788.0,780.9253540039062,477100
2021-04-08,791.0,802.010009765625,789.0900268554688,800.5999755859375,793.4121704101562,558500
2021-04-09,802.6799926757812,810.6199951171875,799.5900268554688,808.3499755859375,801.0925903320312,484200
2021-04-12,804.6099853515625,809.6699829101562,801.510009765625,807.97998046875,800.7259521484375,482800
2021-04-13,804.7000122070312,806.6300048828125,799.530029296875,802.489990234375,795.2852172851562,376200
2021-04-14,799.530029296875,811.3800048828125,798.1400146484375,801.0700073242188,793.8779907226562,552900
